Unnamed: 0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25
2012-02-17 19:00:00,0.0004789713859098545,0.0006270549847536502,0.0008621841380446198,0.0010489472954617858,0.0007120050384867119,0.0016138677749409057,-0.0003403804520403874,-0.00097474832723529,-0.0006622019352909232,-0.0005373404713723774,-0.0006070564678963428,-0.0001772408778090747,0.00010828393795504768,0.0001637181951927107,-0.00016396750375761301,,,,,,,,,,
2012-02-17 19:15:00,0.000483276841256593,0.000581077670387158,0.0007167450203408407,0.0011413042605215274,0.0013014190677216556,0.0017021014466846,-0.00046910177702293583,-0.00093878195534157,-0.0007795860620776006,-0.0006577580642527579,-0.000619035873503207,-0.00047060161872168686,-2.92171951325242e-05,0.0010058711636154749,-0.00017150402845501694,,,,,,,,,,
2012-02-17 19:30:00,0.0003166136257224011,0.0005189592462182313,0.000576805559779035,0.0008426698026473786,0.0012387333334295775,0.0014991694988474933,0.0004557626350482094,1.2337946396233051e-05,0.00014048030343118817,3.917730410444883e-05,1.4734322144220623e-05,-0.0002954753306234085,-0.0005039742893550663,0.00025364612369938895,4.0224112556660335e-05,,,,,,,,,,
2012-02-17 19:45:00,0.0002147779562803447,0.0002065927234318135,0.00017550690402133972,0.0005286965696320255,0.0009228374467372745,0.0014611795836944471,0.0011306937008434678,-0.00032519518692352816,-0.0001285714971110924,-4.302772657117621e-05,-0.00017900018711266473,2.495683878441576e-05,0.00032197328894836727,0.0007798841185557977,0.0011274193586693602,,,,,,,,,,
2012-02-17 20:00:00,0.00047363900724198553,0.00020384716487268454,0.00018235984035695006,0.00045277857851477567,0.00046025930204471056,0.0013532072421718353,0.0017104321083333508,-0.0004497835106720204,-0.0004637138985596841,-0.0007072303570642858,-0.0008621002180671182,-0.0008544807245737536,-0.00040462938766305475,0.0005360318789183691,0.0004210891419794755,,,,,,,,,,
2012-02-17 20:15:00,0.00025668318338812105,0.00029889767735213815,0.00027043566575548906,0.00015391797739614026,2.3173567522751395e-05,0.0014422006488732627,0.0006171401400690362,-0.0003549702872839587,-0.00047726290512613956,-0.0006359726224370852,-0.0004892679137123557,-0.0004689920971362494,0.00016966565864429925,0.00014623392646953212,-0.0012678015101946069,,,,,,,,,,
2012-02-17 20:30:00,0.00041436412774484277,0.00047829481499764753,0.0005805199189234007,0.00033132653760205066,-0.0001428450461081682,0.0012169720533636043,0.0009017867989532976,-0.0003027324082052427,-0.00016532028354242215,-0.00014973240344498157,-7.39682051140611e-05,0.00024100893087412428,0.00029921986315774963,0.00018689801223636243,0.001526857287249747,,,,,,,,,,
2012-02-17 20:45:00,0.0008057913727189174,0.0007109281000177758,0.0007847730568427592,0.0009455520039750534,0.00013678940260742535,0.0009219201454898501,0.0014754573235967016,-8.738648076420046e-05,0.00010882727579648947,0.00013059247853967234,-4.0493760981409736e-05,-0.00024660374404946134,-0.000148218617389204,0.0004956209704717555,0.0007223480203128391,,,,,,,,,,
2012-02-17 21:00:00,0.00044819992549266876,0.0006292687993476422,0.0006872513181892683,0.0007655140364282144,0.0005343698245886253,0.0009771554068165693,0.0016076531144281522,8.160319175853697e-05,7.752919238031962e-05,0.00010520172327488268,0.00023106963866173052,0.0004336003596663382,0.0006683394357488468,5.115733107694906e-05,-9.163059004082367e-05,,,,,,,,,,
2012-02-17 21:15:00,0.0004970400496990487,0.00048649690900218857,0.0006646045676572895,0.0006126873852506488,0.00035825551894315345,0.0008147823597651991,0.002158262447091337,0.0008359285769165045,0.00013503942572723964,0.0001967712337410227,0.00024567486324627674,0.00026553297675652426,0.0001669244202040781,0.0010086632062046646,0.0009649594036019473,,,,,,,,,,
2012-02-17 21:30:00,0.0003416692366200984,0.00026969998031437924,0.0003385933826649408,0.00042864089129033504,-4.706164228538571e-05,0.00012525486764687914,0.002070198619566855,0.0015475744685636257,8.293103945697577e-05,-5.19010054977639e-05,-2.396268717898794e-05,-1.4103601821091057e-05,0.00011425822285641472,0.0006690268036039943,-0.0010492496092067323,,,,,,,,,,
2012-02-17 21:45:00,0.0005216333932876982,0.0005095047195808442,0.00046957763855289415,0.00029137860806531383,-0.00024123665319058325,-9.808844579765247e-05,0.002054052933931336,0.0015873238206050766,0.00014083547630097256,3.626169457901777e-05,-0.0001817980221220408,-0.00027704722669703077,-0.00014312059568408965,-0.0006960871042729233,-0.00023143414161931554,,,,,,,,,,
2012-02-17 22:00:00,0.00047794246777156175,0.0005558993633958865,0.0004896028027465214,0.0003684553362606863,-0.0002798722693047165,-9.145104643590352e-05,0.0014053041220256101,0.0018245951501687882,0.00022489053530801362,-0.0002606627373001671,-0.0004209763073689089,-0.0003344777742587447,-0.00040376309818027,-0.00024079278541036604,-0.0007984243335716272,,,,,,,,,,
2012-02-17 22:15:00,0.0003032367325825758,0.0003171856224819176,0.0005999468753839943,0.0005873436688350068,5.399808802017867e-05,4.786287120328622e-05,0.0015246479185727123,0.0011290231385902307,-4.932353277964697e-05,-0.0008012665551837954,-0.0012436658742646454,-0.001489011463364442,-0.0017463642685991328,-0.0006160944861645555,-0.0014709075826080044,,,,,,,,,,
2012-02-17 22:30:00,0.0004110426165305142,0.0005757912277814745,0.0006892358258905315,0.0007435678708992866,0.0003807419607889671,-1.597151883110983e-05,0.0013274466342130284,0.0006002272528267022,0.0001547688034476386,0.00011316128309203402,0.0001732411366478554,0.00021962680889839185,0.00017489930175978711,0.0005225315204046611,-0.0005105307160700686,,,,,,,,,,
2012-02-17 22:45:00,0.0003656478179383225,0.000501805059745324,0.0005619962596280053,0.0008442791368832461,0.0005597435920657592,0.00013579775214620434,0.0010862789029509419,0.0004525530278696126,0.000216929398972046,0.00022991840899922575,0.0001857305130786337,-0.0001202621027985026,-0.0005087701437163406,-0.0004454440476498326,0.0004493997941436988,,,,,,,,,,
2012-02-17 23:00:00,0.0004408389494355104,0.0003841639870542331,0.000450028896480494,0.0006320460224868579,0.0009573780545872826,0.0005934849001306206,0.0006128666524805995,0.00020741572333177029,-7.385580588972186e-05,-0.0002124629614824802,1.7221440154360154e-05,0.00011417350665762856,0.0003289267439351766,0.0008910987075776401,0.0017631174883400511,,,,,,,,,,
2012-02-17 23:15:00,0.0003687165204888863,0.00022347598246517806,0.0002644790240431671,0.0005459387282065672,0.000920553272089265,0.0005829450506855528,0.0003866728061682287,0.0005500947126600783,0.00031258604278092974,6.262565909866648e-05,-0.00010926339440175508,-0.00013147974694475723,0.000192601854231476,8.668586728192121e-05,-0.0004761779011475635,,,,,,,,,,
2012-02-17 23:30:00,0.0003365119194827438,0.00024742257409251204,0.00022123328461048794,0.0004554914090734482,0.001053787627610975,0.001041632327370294,-0.00012401013871223807,0.000279964272428076,0.0001384079724590432,-3.179577535676732e-05,7.328530536489915e-05,2.519746941673518e-05,-0.0001495145928717814,0.0003320158621450674,0.0012965954072194467,,,,,,,,,,
2012-02-17 23:45:00,0.0004329778932325537,0.0002954894935475723,0.00025372325658917197,0.0004152221433070657,0.0011031130351704984,0.0015026174661588892,5.968029787124126e-05,0.00014434331348054776,0.0001000058186630781,-4.228836349380802e-05,-0.00015057319051771926,-0.0004265651593502931,-0.0005009655283424412,2.4352459603859128e-05,3.122945207176685e-05,,,,,,,,,,
2012-02-18 00:00:00,0.00028607339880073584,0.00027442915480586547,0.00010614138571938113,0.0002427963376203337,0.0008847649358913076,0.0014971823536830376,0.00015155365773936858,4.858913618685885e-05,-3.582517707179723e-05,-0.0001301442595265214,-0.0001532694329587866,-0.00034307237212757743,-0.0003874904226181882,-0.0002554196774298474,0.0006404925618130598,,,,,,,,,,
2012-02-18 00:15:00,0.00022461198341129036,0.0002932599771944289,0.0002508767818793759,9.826654661194087e-05,0.0005141868905867356,0.001147854896775265,0.0008601528168543721,0.00022697607523837317,-2.2037691723985453e-08,-8.369900290279664e-05,1.7387030386747756e-05,-0.00023914053256729513,-0.0005858036795838138,0.00018804271224937179,6.480023758895248e-05,,,,,,,,,,
2012-02-18 00:30:00,0.0003253263869311794,0.00020294453913117112,0.00021465124075241394,0.00018276262209567616,0.000314930129753994,0.0005677502024284412,0.001114847895261441,0.0004450207402621007,0.0004784847074824939,0.0005019181837477497,0.00018976953581445498,-0.0001061931961094794,-5.341163568242254e-05,6.618360887801969e-05,0.0004706111835504758,-0.0030013917932103632,0.007122041967377333,0.0045114327963391996,0.002340912659617471,0.0178768264038498,0.0005467689623644671,-0.0040498096682855264,-0.0023422079635644914,0.0008112595040868286,-0.005480487916755412
2012-02-18 00:45:00,0.00035312369586563703,0.0002011660469049778,0.0002585614878245477,7.512950580816202e-05,-5.410216458052012e-05,0.00026533371913475335,0.0012915304456510132,0.0005548942346336128,0.00010952580443443888,-0.00020800217702341277,-0.0004550540827389607,-0.0006260783375038203,-0.0004637394836260232,0.0003147572284310327,9.734366672725928e-06,,,,,,,,,,
2012-02-18 01:00:00,0.0004479860719672233,0.000429992959116709,0.0005168363531130654,0.00040959054329041893,0.00016474894594718144,0.0002576156418609726,0.0008563901130842343,0.0004772580101194979,0.000301589855656392,0.0003164074780016194,3.164157958201414e-05,-0.0001929499936805076,-0.0003718643472968829,0.0009585610294535253,0.0013471256289895141,,,,,,,,,,
2012-02-18 01:15:00,0.0003821061263842917,0.00035288255092259465,0.0004980895769051302,0.0006355286155010887,0.0003890968635764732,0.0003743919147028621,0.0005730373964072396,5.358402854110032e-05,-3.1941520018453535e-05,-0.00013126560176678908,-0.0001728762517172928,-0.0001421530636272303,-7.954523696426734e-05,0.0009527562412532034,0.00020735584521844395,,,,,,,,,,
2012-02-18 01:30:00,0.0003327785183217903,0.0003409772493922946,0.00053331897370539,0.0006934901224507537,0.0007438944440096387,0.0007362193501370842,-0.00014599669729033093,-4.3213392617279706e-05,-1.7934651822282213e-05,-0.0004121899381560103,-0.0005298805098516159,-0.000571040838068914,-0.00017654557176124093,0.0011518464475113166,0.0005696760630992095,,,,,,,,,,
2012-02-18 01:45:00,0.0003978946618884732,0.0002883222645466346,0.000256576475972988,0.0005352806158276434,0.0007307015039988602,0.0010926463881054478,0.0001841418662024824,-2.042848320464873e-05,0.00015998279105784583,0.000270390207711496,0.00030107903909910513,5.178548497466325e-06,-0.0005185849936138059,0.0009604184277708608,0.0015555024367474848,,,,,,,,,,
2012-02-18 02:00:00,0.00031720116572765705,0.0001996334455252708,0.0001091277676064603,0.0004590087816401144,0.0007480964945172566,0.0010141520952932626,0.00022434342479743947,9.690648788105355e-05,0.00018720101308777767,5.408678444861893e-05,0.00037323589029699116,0.00044818099675384917,0.0004886495865262894,0.001612487626697424,0.0004579589460694463,,,,,,,,,,
2012-02-18 02:15:00,0.00024688847407332775,0.00012440311780169378,2.1545356557010677e-05,0.0002552892620311591,0.0005626252097773042,0.0009097913182091198,-4.6494996031042724e-05,-7.601632517759622e-05,5.9141164329406916e-05,-7.515547875006648e-07,-0.0002777179845507765,-0.000352404770745218,-0.00014303712148597438,0.001250678213833449,0.00034077453161137635,,,,,,,,,,
2012-02-18 02:30:00,0.0003658219643238441,0.0002476712226448771,0.0001933906389081624,0.00028700301891911267,0.0006209659680492259,0.0011095932479128553,5.12932476963749e-05,-0.00031164480773170777,4.6885800482818644e-05,0.0003096097040462507,0.0002402260685465882,0.0002519873043943879,0.0003680334770570682,0.0004281221872440017,0.0024391776986993972,,,,,,,,,,
2012-02-18 02:45:00,0.0003345402003768727,0.0002340137768728931,0.00028403518160315084,0.0002677147684876466,0.0006877979190242578,0.0012553286999929863,-0.0004639702531921959,-0.0005057773024518241,-1.9386984015049165e-06,0.0002100387928142507,0.00044378046275581566,0.0003915030208283887,4.57991936058044e-05,0.0020935060570096238,0.0007218040967623354,,,,,,,,,,
2012-02-18 03:00:00,0.00023402737167306257,0.000464517559034697,9.493646595813423e-05,0.00023042248381394869,0.0005706641284540505,0.0004952136144852396,-0.0014081111519634508,-0.0007361766491382704,-0.0003638696917782852,-2.297900792090461e-05,0.0002599117482329982,0.0007453012574087206,0.00022139101729292787,0.0020701896167196693,0.002193596286694352,,,,,,,,,,
2012-02-18 03:15:00,0.0003189405091162547,0.00025523168796055096,0.00034399454770073955,0.00012890838367723078,0.0004915098409090933,0.001288654964578734,-0.001491180718832555,-0.001092880934060462,-0.0005900355549749047,-0.00022089350837201457,0.00012171246094807115,0.0008520883904603504,0.0008443735838796843,0.0028097027994178725,-0.0006910654342192177,,,,,,,,,,
2012-02-18 03:30:00,0.0004165145380529979,0.00032511397321460344,0.00020176742955815464,-1.4325884464327345e-05,0.0014454836389206603,-2.418283983796239e-05,-0.001606574913140188,-0.000405183540990168,0.00017547715304587244,0.0003124138450519767,0.0001898869085684045,0.00011396895799611,0.0009519800312603186,0.0008245939947706172,-0.0010094598338473715,,,,,,,,,,
2012-02-18 03:45:00,0.0006311665345661162,0.0003906688086957834,0.00025793718806179354,0.00028311758809178956,0.0013831240601229,0.002239411601023317,-0.0018532023632839957,-0.0012417664196881428,-0.0007536904925978517,-0.000490280246140062,-0.00018013305311847608,-0.0002404008740333089,0.00022456950314928245,0.0009588768977280092,-0.0009402625110979508,,,,,,,,,,
2012-02-18 04:00:00,0.00021809783143322437,0.0002038212008557512,0.0005371565478595176,0.0007947660296541739,0.0006228921659539619,-0.0005841551217125826,-0.0017342329069866414,-0.0011878731678374188,-0.0003207533148528878,0.00010710920191497849,0.0001269658764226972,0.00042489775591554303,0.0006949600406933309,0.002119516560449756,0.0006978925482856838,,,,,,,,,,
2012-02-18 04:15:00,0.00016360674893292688,0.00033084841168907634,0.0003854456538094346,-0.0002986434548336742,-4.614923849291939e-05,-0.0008328051251532951,-0.00037025707865141224,-0.0010135941451211885,-0.0009661383470626494,-0.0008227083011432927,-0.0006322675726740126,9.41383192226651e-05,0.0002522252887006209,0.0011279782892805086,-0.000739068634528677,,,,,,,,,,
2012-02-18 04:30:00,-0.0001252030929023679,-5.25403868859223e-05,-0.0004418449458626162,-0.0003634439143735658,-0.0008530166518188718,-0.0022590535872298047,-0.002089644343036138,-0.001159094588482747,-0.0004459995158963245,0.00028563206624274953,0.000667985820849618,0.0007047542312503773,0.0006769918760868308,-0.0002894866662687652,-0.0010699930693442389,,,,,,,,,,
2012-02-18 04:45:00,-0.00015134161155245984,2.300239693521412e-06,0.000170884461277663,0.00024336597937224164,-0.00029947466612100583,-0.002966512070252682,-0.0016549011984443214,-0.001125159218717761,-0.0004535073648308397,0.0003077183364706429,0.0007330893866493993,0.0009327392261911653,0.00080419636173477,0.0028139507209778906,0.00016405734683674233,,,,,,,,,,
2012-02-18 05:00:00,-0.0005578004946142111,-0.0003171158816257278,0.0005446937161203169,4.721082076368313e-05,-0.00038939692370884436,-0.0011849513522109206,-0.0021037520563196425,-0.0012222683480363839,-0.0008560459522254367,-0.000634968339822693,-0.0003213294614171864,-2.5838863851174125e-05,0.0007917295946769915,0.00037755211454945707,-0.0013298569857547677,,,,,,,,,,
2012-02-18 05:15:00,-0.00034265136666696385,0.0003612899556927474,0.0007016587095089976,0.0003518376985909983,-0.0006128711504658178,-0.001837317956460398,-0.0010947515905692438,-0.0007160151600076603,-0.0004457937071178658,-0.00046381569127768724,0.00011018840406709189,0.00010913571851494163,0.0002138497284219584,-0.00042971834143560846,-0.002709659388055659,,,,,,,,,,
2012-02-18 05:30:00,0.0007977084892663101,0.0002870586720527373,0.0006446129766361605,0.0007063354841851725,0.0001498009107180384,-0.0006162529217067614,-0.0013961017230194384,-0.0009562962850290577,-0.0005569672791709989,-0.0003338226076294124,-0.0003526024225320614,-0.00014855845768592377,0.0005365974835674207,-5.201152681485015e-05,-0.002286384918680498,,,,,,,,,,
2012-02-18 05:45:00,0.000308711265891071,0.0004925235500294963,-0.0006563643847278521,-0.00042019458586925733,-0.0005576167638959523,9.508218806441254e-05,-0.0016165032186319444,-0.001033257272877302,-0.0005669380601138952,-0.0003467824966075587,3.930513153357108e-05,0.00039540353454656175,0.0010326993799037803,0.002327246207069253,0.0009792181266586443,,,,,,,,,,
2012-02-18 06:00:00,0.0002686765998722114,0.0005830638039526945,0.00021957227484808544,-8.731142251325182e-05,-0.0001865022221014139,0.001391307809061967,-0.0001663114590239654,-0.0009870273128971716,-0.00122915119985272,-0.0016030087797716842,-0.0013803294674759946,-0.0011976941747045807,-0.0010296406307362719,-0.0016367168083492,-0.0022732270087720365,,,,,,,,,,
